,price_log10,carat_log10
33051,2.910624404889201,-0.5228787452803376
33052,2.910624404889201,-0.5228787452803376
33053,2.910624404889201,-0.5228787452803376
33054,2.910624404889201,-0.5228787452803376
33055,2.910624404889201,-0.5228787452803376
33056,2.910624404889201,-0.5228787452803376
33057,2.910624404889201,-0.5228787452803376
33058,2.910624404889201,-0.5228787452803376
33059,2.910624404889201,-0.5228787452803376
33060,2.910624404889201,-0.5228787452803376
33061,2.910624404889201,-0.5228787452803376
33062,2.910624404889201,-0.5228787452803376
33063,2.910624404889201,-0.494850021680094
33064,2.910624404889201,-0.494850021680094
33065,2.910624404889201,-0.494850021680094
33066,2.910624404889201,-0.494850021680094
33067,2.910624404889201,-0.494850021680094
33068,2.910624404889201,-0.494850021680094
33069,2.910624404889201,-0.494850021680094
33070,2.910624404889201,-0.494850021680094
33071,2.910624404889201,-0.494850021680094
33072,2.910624404889201,-0.494850021680094
33073,2.910624404889201,-0.494850021680094
33074,2.910624404889201,-0.3979400086720376
33075,2.910624404889201,-0.585026652029182
33076,2.910624404889201,-0.585026652029182
33077,2.910624404889201,-0.585026652029182
33078,2.910624404889201,-0.37675070960209955
33079,2.910624404889201,-0.3279021420642826
33080,2.910624404889201,-0.5228787452803376
33081,2.910624404889201,-0.5228787452803376
33082,2.910624404889201,-0.494850021680094
33083,2.910624404889201,-0.494850021680094
33084,2.910624404889201,-0.5228787452803376
33085,2.910624404889201,-0.494850021680094
33086,2.9111576087399764,-0.3372421683184259
33087,2.9111576087399764,-0.5376020021010439
33088,2.9111576087399764,-0.431798275933005
33089,2.9111576087399764,-0.5376020021010439
33090,2.9111576087399764,-0.5086383061657274
33091,2.9111576087399764,-0.5086383061657274
33092,2.9111576087399764,-0.431798275933005
33093,2.9111576087399764,-0.431798275933005
33094,2.9111576087399764,-0.431798275933005
33095,2.9111576087399764,-0.5086383061657274
33096,2.9111576087399764,-0.5086383061657274
33097,2.9111576087399764,-0.5376020021010439
33098,2.9111576087399764,-0.3979400086720376
33099,2.9111576087399764,-0.5376020021010439
33100,2.9111576087399764,-0.42021640338318983
33101,2.9116901587538613,-0.494850021680094
33102,2.9116901587538613,-0.46852108295774486
33103,2.9116901587538613,-0.494850021680094
33104,2.9116901587538613,-0.494850021680094
33105,2.9116901587538613,-0.494850021680094
33106,2.9116901587538613,-0.4089353929735008
33107,2.9116901587538613,-0.46852108295774486
33108,2.9116901587538613,-0.3979400086720376
33109,2.9116901587538613,-0.5086383061657274
33110,2.9116901587538613,-0.5086383061657274
33111,2.9116901587538613,-0.3979400086720376
33112,2.9116901587538613,-0.5086383061657274
33113,2.9116901587538613,-0.5086383061657274
33114,2.9116901587538613,-0.46852108295774486
33115,2.9116901587538613,-0.46852108295774486
33116,2.9116901587538613,-0.5086383061657274
33117,2.9116901587538613,-0.5086383061657274
33118,2.9116901587538613,-0.5086383061657274
33119,2.9116901587538613,-0.5086383061657274
33120,2.9116901587538613,-0.5086383061657274
33121,2.9116901587538613,-0.5086383061657274
33122,2.9116901587538613,-0.4089353929735008
33123,2.9116901587538613,-0.5086383061657274
33124,2.9116901587538613,-0.5086383061657274
33125,2.9116901587538613,-0.5086383061657274
33126,2.9116901587538613,-0.5086383061657274
33127,2.9116901587538613,-0.5086383061657274
33128,2.9116901587538613,-0.5086383061657274
33129,2.9116901587538613,-0.5086383061657274
33130,2.9116901587538613,-0.5086383061657274
33131,2.9116901587538613,-0.5086383061657274
33132,2.9116901587538613,-0.5086383061657274
33133,2.9116901587538613,-0.5086383061657274
33134,2.9116901587538613,-0.5086383061657274
33135,2.9116901587538613,-0.5086383061657274
33136,2.9116901587538613,-0.5086383061657274
33137,2.9116901587538613,-0.5086383061657274
33138,2.9116901587538613,-0.5086383061657274
33139,2.9116901587538613,-0.5086383061657274
33140,2.9116901587538613,-0.5086383061657274
33141,2.9116901587538613,-0.5086383061657274
33142,2.9116901587538613,-0.5086383061657274
33143,2.9116901587538613,-0.5086383061657274
33144,2.9116901587538613,-0.5086383061657274
33145,2.9116901587538613,-0.5086383061657274
33146,2.9116901587538613,-0.5086383061657274
33147,2.9116901587538613,-0.5086383061657274
33148,2.9116901587538613,-0.5086383061657274
33149,2.9116901587538613,-0.5086383061657274
33150,2.9116901587538613,-0.5086383061657274
33151,2.9116901587538613,-0.5086383061657274
33152,2.9116901587538613,-0.5086383061657274
33153,2.9116901587538613,-0.5086383061657274
33154,2.9116901587538613,-0.5086383061657274
33155,2.9116901587538613,-0.5086383061657274
33156,2.9116901587538613,-0.5086383061657274
33157,2.9116901587538613,-0.5086383061657274
33158,2.9116901587538613,-0.5086383061657274
33159,2.9116901587538613,-0.5086383061657274
33160,2.9116901587538613,-0.5086383061657274
33161,2.9116901587538613,-0.5086383061657274
33162,2.9116901587538613,-0.5086383061657274
33163,2.9116901587538613,-0.5086383061657274
33164,2.9122220565324155,-0.4089353929735008
33165,2.9122220565324155,-0.44369749923271273
33166,2.9122220565324155,-0.6020599913279624
33167,2.9122220565324155,-0.42021640338318983
33168,2.9122220565324155,-0.44369749923271273
33169,2.9122220565324155,-0.5228787452803376
33170,2.9122220565324155,-0.431798275933005
33171,2.9122220565324155,-0.36653154442041347
33172,2.912753303671323,-0.42021640338318983
33173,2.912753303671323,-0.36653154442041347
33174,2.912753303671323,-0.38721614328026455
33175,2.912753303671323,-0.38721614328026455
33176,2.912753303671323,-0.38721614328026455
33177,2.912753303671323,-0.38721614328026455
33178,2.912753303671323,-0.38721614328026455
33179,2.912753303671323,-0.38721614328026455
33180,2.912753303671323,-0.38721614328026455
33181,2.912753303671323,-0.38721614328026455
33182,2.912753303671323,-0.38721614328026455
33183,2.912753303671323,-0.38721614328026455
33184,2.912753303671323,-0.38721614328026455
33185,2.912753303671323,-0.431798275933005
33186,2.912753303671323,-0.431798275933005
33187,2.912753303671323,-0.3979400086720376
33188,2.9132839017604186,-0.46852108295774486
33189,2.9132839017604186,-0.46852108295774486
33190,2.9132839017604186,-0.46852108295774486
33191,2.9132839017604186,-0.44369749923271273
33192,2.9132839017604186,-0.5228787452803376
33193,2.9132839017604186,-0.5228787452803376
33194,2.9132839017604186,-0.5228787452803376
33195,2.9132839017604186,-0.5228787452803376
33196,2.9132839017604186,-0.5228787452803376
33197,2.9132839017604186,-0.5228787452803376
33198,2.9132839017604186,-0.5228787452803376
33199,2.9132839017604186,-0.5228787452803376
33200,2.9132839017604186,-0.5228787452803376
33201,2.9132839017604186,-0.3979400086720376
33202,2.9138138523837167,-0.431798275933005
33203,2.9138138523837167,-0.4559319556497244
33204,2.9138138523837167,-0.4089353929735008
33205,2.9138138523837167,-0.4814860601221125
33206,2.9138138523837167,-0.4814860601221125
33207,2.9138138523837167,-0.3979400086720376
33208,2.9138138523837167,-0.4814860601221125
33209,2.9138138523837167,-0.3979400086720376
33210,2.9138138523837167,-0.5686362358410126
33211,2.9143431571194407,-0.44369749923271273
33212,2.9143431571194407,-0.494850021680094
33213,2.9143431571194407,-0.5086383061657274
33214,2.9143431571194407,-0.5086383061657274
33215,2.9143431571194407,-0.5086383061657274
33216,2.9143431571194407,-0.3979400086720376
33217,2.9143431571194407,-0.46852108295774486
33218,2.9143431571194407,-0.44369749923271273
33219,2.9143431571194407,-0.4089353929735008
33220,2.9143431571194407,-0.4089353929735008
33221,2.9143431571194407,-0.44369749923271273
33222,2.9143431571194407,-0.4089353929735008
33223,2.9143431571194407,-0.4089353929735008
33224,2.9143431571194407,-0.4089353929735008
33225,2.9143431571194407,-0.44369749923271273
33226,2.9143431571194407,-0.44369749923271273
33227,2.9148718175400505,-0.3979400086720376
33228,2.9148718175400505,-0.42021640338318983
33229,2.9148718175400505,-0.4814860601221125
33230,2.91539983521227,-0.38721614328026455
33231,2.91539983521227,-0.4089353929735008
33232,2.91539983521227,-0.431798275933005
33233,2.91539983521227,-0.3979400086720376
33234,2.91539983521227,-0.37675070960209955
33235,2.91539983521227,-0.37675070960209955
33236,2.9159272116971158,-0.4814860601221125
33237,2.9159272116971158,-0.4814860601221125
33238,2.9159272116971158,-0.4814860601221125
33239,2.9159272116971158,-0.44369749923271273
33240,2.9159272116971158,-0.38721614328026455
33241,2.9159272116971158,-0.38721614328026455
33242,2.9159272116971158,-0.38721614328026455
33243,2.9159272116971158,-0.5086383061657274
33244,2.916453948549925,-0.46852108295774486
33245,2.916453948549925,-0.46852108295774486
33246,2.916453948549925,-0.44369749923271273
33247,2.916453948549925,-0.44369749923271273
33248,2.916453948549925,-0.3979400086720376
33249,2.916453948549925,-0.3467874862246563
33250,2.916453948549925,-0.3467874862246563
33251,2.916453948549925,-0.3467874862246563
33252,2.916453948549925,-0.494850021680094
33253,2.916453948549925,-0.494850021680094
33254,2.916453948549925,-0.494850021680094
33255,2.916453948549925,-0.494850021680094
33256,2.916453948549925,-0.494850021680094
33257,2.916453948549925,-0.5528419686577808
33258,2.916453948549925,-0.5228787452803376
33259,2.916453948549925,-0.431798275933005
33260,2.916453948549925,-0.37675070960209955
33261,2.9169800473203824,-0.46852108295774486
33262,2.9169800473203824,-0.5228787452803376
33263,2.9169800473203824,-0.5228787452803376
33264,2.9169800473203824,-0.5228787452803376
33265,2.9169800473203824,-0.5228787452803376
33266,2.9169800473203824,-0.5228787452803376
33267,2.9169800473203824,-0.3979400086720376
33268,2.9169800473203824,-0.5228787452803376
33269,2.9169800473203824,-0.46852108295774486
33270,2.663700925389648,-0.494850021680094
33271,2.663700925389648,-0.494850021680094
33272,2.663700925389648,-0.494850021680094
33273,2.663700925389648,-0.494850021680094
33274,2.6646419755561257,-0.5528419686577808
33275,2.6646419755561257,-0.585026652029182
33276,2.6646419755561257,-0.5528419686577808
33277,2.6646419755561257,-0.638272163982407
33278,2.6646419755561257,-0.6020599913279624
33279,2.6646419755561257,-0.638272163982407
33280,2.6646419755561257,-0.5086383061657274
33281,2.6646419755561257,-0.5086383061657274
33282,2.6646419755561257,-0.5086383061657274
33283,2.6646419755561257,-0.5086383061657274
33284,2.6646419755561257,-0.5086383061657274
33285,2.6646419755561257,-0.5086383061657274
33286,2.6646419755561257,-0.5086383061657274
33287,2.6646419755561257,-0.5086383061657274
33288,2.6646419755561257,-0.5086383061657274
33289,2.6646419755561257,-0.5086383061657274
33290,2.6646419755561257,-0.5086383061657274
33291,2.6646419755561257,-0.5086383061657274
33292,2.6646419755561257,-0.5086383061657274
33293,2.6646419755561257,-0.5086383061657274
33294,2.6646419755561257,-0.5086383061657274
33295,2.6646419755561257,-0.5086383061657274
33296,2.6646419755561257,-0.5086383061657274
33297,2.6646419755561257,-0.5086383061657274
33298,2.6646419755561257,-0.5086383061657274
33299,2.6646419755561257,-0.5086383061657274
33300,2.9169800473203824,-0.5086383061657274
33301,2.9169800473203824,-0.2924298239020636
33302,2.9169800473203824,-0.3979400086720376
33303,2.9169800473203824,-0.5086383061657274
33304,2.9175055095525466,-0.42021640338318983
33305,2.9175055095525466,-0.4814860601221125
33306,2.9175055095525466,-0.5528419686577808
33307,2.9175055095525466,-0.3979400086720376
33308,2.9175055095525466,-0.38721614328026455
33309,2.9175055095525466,-0.38721614328026455
33310,2.9175055095525466,-0.4559319556497244
33311,2.9175055095525466,-0.4559319556497244
33312,2.9175055095525466,-0.4559319556497244
33313,2.9175055095525466,-0.4559319556497244
33314,2.9175055095525466,-0.4559319556497244
33315,2.9175055095525466,-0.4559319556497244
33316,2.9175055095525466,-0.4559319556497244
33317,2.9175055095525466,-0.4559319556497244
33318,2.9175055095525466,-0.4559319556497244
33319,2.9175055095525466,-0.4559319556497244
33320,2.9175055095525466,-0.4559319556497244
33321,2.9175055095525466,-0.4559319556497244
33322,2.9175055095525466,-0.4559319556497244
33323,2.9175055095525466,-0.4559319556497244
33324,2.9175055095525466,-0.4559319556497244
33325,2.9175055095525466,-0.4559319556497244
33326,2.9175055095525466,-0.4559319556497244
33327,2.9175055095525466,-0.4559319556497244
33328,2.9175055095525466,-0.42021640338318983
33329,2.9175055095525466,-0.3010299956639812
33330,2.9175055095525466,-0.38721614328026455
33331,2.9175055095525466,-0.38721614328026455
33332,2.9175055095525466,-0.38721614328026455
33333,2.9175055095525466,-0.38721614328026455
33334,2.9175055095525466,-0.494850021680094
33335,2.9175055095525466,-0.38721614328026455
33336,2.9175055095525466,-0.38721614328026455
33337,2.9175055095525466,-0.38721614328026455
33338,2.9175055095525466,-0.38721614328026455
33339,2.9175055095525466,-0.38721614328026455
33340,2.9175055095525466,-0.38721614328026455
33341,2.9175055095525466,-0.38721614328026455
33342,2.9175055095525466,-0.38721614328026455
33343,2.9175055095525466,-0.38721614328026455
33344,2.9175055095525466,-0.38721614328026455
33345,2.9175055095525466,-0.38721614328026455
33346,2.9175055095525466,-0.38721614328026455
33347,2.9175055095525466,-0.38721614328026455
33348,2.9175055095525466,-0.38721614328026455
33349,2.9175055095525466,-0.38721614328026455
33350,2.9175055095525466,-0.38721614328026455
33351,2.9175055095525466,-0.38721614328026455
33352,2.9175055095525466,-0.38721614328026455
33353,2.9175055095525466,-0.38721614328026455
33354,2.9175055095525466,-0.38721614328026455
33355,2.9175055095525466,-0.38721614328026455
33356,2.9175055095525466,-0.38721614328026455
33357,2.9175055095525466,-0.38721614328026455
33358,2.9175055095525466,-0.38721614328026455
33359,2.9175055095525466,-0.38721614328026455
33360,2.9175055095525466,-0.38721614328026455
33361,2.9175055095525466,-0.38721614328026455
33362,2.9175055095525466,-0.38721614328026455
33363,2.9175055095525466,-0.38721614328026455
33364,2.9175055095525466,-0.38721614328026455
33365,2.9175055095525466,-0.38721614328026455
33366,2.9175055095525466,-0.38721614328026455
33367,2.9175055095525466,-0.38721614328026455
33368,2.9175055095525466,-0.38721614328026455
33369,2.9175055095525466,-0.38721614328026455
33370,2.9175055095525466,-0.38721614328026455
33371,2.9175055095525466,-0.38721614328026455
33372,2.9175055095525466,-0.38721614328026455
33373,2.9175055095525466,-0.38721614328026455
33374,2.9175055095525466,-0.38721614328026455
33375,2.9175055095525466,-0.38721614328026455
33376,2.9175055095525466,-0.38721614328026455
33377,2.9175055095525466,-0.38721614328026455
33378,2.9175055095525466,-0.38721614328026455
33379,2.9175055095525466,-0.38721614328026455
33380,2.9175055095525466,-0.38721614328026455
33381,2.9175055095525466,-0.38721614328026455
33382,2.9175055095525466,-0.38721614328026455
33383,2.9175055095525466,-0.38721614328026455
33384,2.9175055095525466,-0.46852108295774486
33385,2.9175055095525466,-0.494850021680094
33386,2.9175055095525466,-0.494850021680094
33387,2.9175055095525466,-0.38721614328026455
33388,2.9180303367848803,-0.44369749923271273
33389,2.9180303367848803,-0.5086383061657274
33390,2.9180303367848803,-0.5086383061657274
33391,2.9180303367848803,-0.494850021680094
33392,2.9180303367848803,-0.4814860601221125
33393,2.9180303367848803,-0.5086383061657274
33394,2.9180303367848803,-0.5086383061657274
33395,2.9180303367848803,-0.5086383061657274
33396,2.9180303367848803,-0.3565473235138126
33397,2.9180303367848803,-0.4089353929735008
33398,2.9180303367848803,-0.494850021680094
33399,2.9180303367848803,-0.3979400086720376
33400,2.9180303367848803,-0.44369749923271273
33401,2.9180303367848803,-0.3279021420642826
33402,2.9180303367848803,-0.5528419686577808
33403,2.9180303367848803,-0.5528419686577808
33404,2.9180303367848803,-0.5528419686577808
